synth_id;from_interpolation;parameter;time;value
-1;1;1;2928;0.359375
-1;1;1;2959;0.375
-1;1;1;2976;0.3828125
-1;1;1;2993;0.390625
-1;1;1;3012;0.3984375
-1;1;1;3026;0.40625
-1;1;1;3045;0.4140625
-1;1;1;3060;0.4140625
-1;1;1;3076;0.421875
-1;1;1;3109;0.4296875
-1;1;1;3126;0.4375
-1;1;1;3146;0.4453125
-1;1;1;3178;0.4609375
-1;1;1;3193;0.4609375
-1;1;1;3229;0.4765625
-1;1;1;3243;0.4765625
-1;1;1;3260;0.484375
-1;1;1;3351;0.4921875
-1;1;1;3443;0.5
-1;1;1;4142;0.5
-1;1;1;4178;0.515625
-1;1;1;4312;0.5
-1;1;1;4346;0.5
-1;1;1;4443;0.5
-1;1;1;4546;0.5078125
-1;1;1;4595;0.515625
-1;1;1;4626;0.5234375
-1;1;1;4662;0.53125
-1;1;1;4693;0.5390625
-1;1;1;4745;0.546875
-1;1;1;4795;0.5546875
-1;1;1;4829;0.5625
-1;1;1;4862;0.578125
-1;1;1;4880;0.5859375
-1;1;1;4898;0.5859375
-1;1;1;4912;0.59375
-1;1;1;4929;0.609375
-1;1;1;4943;0.6171875
-1;1;1;4959;0.625
-1;1;1;4978;0.6328125
-1;1;1;4995;0.640625
-1;1;1;5012;0.6484375
-1;1;1;5028;0.65625
-1;1;1;5045;0.6640625
-1;1;1;5061;0.671875
-1;1;1;5078;0.6796875
-1;1;1;5092;0.6875
-1;1;1;5111;0.6953125
-1;1;1;5128;0.6953125
-1;1;1;5161;0.7109375
-1;1;1;5178;0.71875
-1;1;1;5193;0.7265625
-1;1;1;5210;0.7265625
-1;1;1;5226;0.734375
-1;1;1;5262;0.75
-1;1;1;5293;0.7578125
-1;1;1;5309;0.765625
-1;1;1;5327;0.7734375
-1;1;1;5344;0.78125
-1;1;1;5363;0.78125
-1;1;1;5393;0.796875
-1;1;1;5459;0.7890625
-1;1;1;5659;0.78125
-1;1;1;5876;0.7890625
-1;1;1;5911;0.796875
-1;1;1;6179;0.8046875
-1;1;1;6318;0.796875
-1;1;1;6551;0.796875
-1;1;1;6610;0.7890625
-1;1;1;6827;0.7890625
-1;1;1;6995;0.78125
-1;1;1;7229;0.7734375
-1;1;1;7294;0.765625
-1;1;1;7381;0.7578125
-1;1;1;7412;0.75
-1;1;1;7437;0.7421875
-1;1;1;7459;0.734375
-1;1;1;7510;0.7265625
-1;1;1;7542;0.71875
-1;1;1;7612;0.7109375
-1;1;1;7659;0.703125
-1;1;1;7678;0.6953125
-1;1;1;7727;0.6875
-1;1;1;7762;0.6796875
-1;1;1;7776;0.671875
-1;1;1;7810;0.65625
-1;1;1;7826;0.6484375
-1;1;1;7846;0.6484375
-1;1;1;7860;0.640625
-1;1;1;7876;0.6328125
-1;1;1;7893;0.625
-1;1;1;7929;0.6171875
-1;1;1;7943;0.6015625
-1;1;1;7960;0.59375
-1;1;1;7976;0.578125
-1;1;1;7997;0.5703125
-1;1;1;8018;0.5546875
-1;1;1;8028;0.5390625
-1;1;1;8045;0.515625
-1;1;1;8061;0.5
-1;1;1;8079;0.484375
-1;1;1;8096;0.46875
-1;1;1;8110;0.4609375
-1;1;1;8129;0.4453125
-1;1;1;8143;0.4296875
-1;1;1;8162;0.4140625
-1;1;1;8178;0.3984375
-1;1;1;8193;0.3828125
-1;1;1;8212;0.3671875
-1;1;1;8229;0.3515625
-1;1;1;8246;0.3359375
-1;1;1;8261;0.3203125
-1;1;1;8279;0.3125
-1;1;1;8294;0.3046875
-1;1;1;8310;0.2890625
-1;1;1;8327;0.28125
-1;1;1;8348;0.265625
-1;1;1;8360;0.2578125
-1;1;1;8379;0.2421875
-1;1;1;8396;0.234375
-1;1;1;8413;0.234375
-1;1;1;8464;0.21875
-1;1;1;8483;0.21875
-1;1;1;8513;0.203125
-1;1;1;8529;0.1953125
-1;1;1;8543;0.1875
-1;1;1;8560;0.1875
-1;1;1;8595;0.171875
-1;1;1;8719;0.171875
-1;1;1;8794;0.1640625
-1;1;1;8911;0.1484375
-1;1;1;8979;0.1484375
-1;1;1;9046;0.1328125
-1;1;1;9079;0.125
-1;1;1;9113;0.1171875
-1;1;1;9145;0.1171875
-1;1;1;9196;0.1015625
-1;1;1;9229;0.09375
-1;1;1;9261;0.0859375
-1;1;1;9277;0.078125
-1;1;1;9310;0.0703125
-1;1;1;9342;0.0625
-1;1;1;9378;0.0546875
-1;1;1;9444;0.046875
-1;1;1;9478;0.0390625
-1;1;1;9527;0.03125
-1;1;1;9578;0.0234375
-1;1;1;9611;0.015625
-1;1;1;9627;0.0078125
-1;1;1;9742;0
-1;1;1;11252;0
-1;1;1;11652;0
-1;1;1;11862;0
-1;1;1;12144;0.0078125
-1;1;1;12177;0.015625
-1;1;1;12210;0.0234375
-1;1;1;12228;0.03125
-1;1;1;12250;0.0390625
-1;1;1;12267;0.046875
-1;1;1;12278;0.0625
-1;1;1;12294;0.0703125
-1;1;1;12313;0.0859375
-1;1;1;12327;0.1015625
-1;1;1;12346;0.1171875
-1;1;1;12361;0.125
-1;1;1;12377;0.1328125
-1;1;1;12394;0.1484375
-1;1;1;12411;0.15625
-1;1;1;12430;0.1640625
-1;1;1;12444;0.171875
-1;1;1;12461;0.1796875
-1;1;1;12478;0.1875
-1;1;1;12495;0.1953125
-1;1;1;12511;0.203125
-1;1;1;12545;0.2109375
-1;1;1;12563;0.21875
-1;1;1;12579;0.2265625
-1;1;1;12596;0.2421875
-1;1;1;12612;0.25
-1;1;1;12629;0.2578125
-1;1;1;12646;0.2734375
-1;1;1;12663;0.28125
-1;1;1;12679;0.2890625
-1;1;1;12693;0.3046875
-1;1;1;12710;0.3203125
-1;1;1;12727;0.328125
-1;1;1;12745;0.34375
-1;1;1;12762;0.359375
-1;1;1;12779;0.375
-1;1;1;12796;0.3828125
-1;1;1;12812;0.3984375
-1;1;1;12829;0.40625
-1;1;1;12846;0.4140625
-1;1;1;12860;0.421875
-1;1;1;12896;0.4296875
-1;1;1;12946;0.4375
-1;1;1;12963;0.4453125
-1;1;1;12996;0.4609375
-1;1;1;13012;0.46875
-1;1;1;13027;0.46875
-1;1;1;13060;0.484375
-1;1;1;13079;0.484375
-1;1;1;13111;0.5
-1;1;1;13127;0.5
-1;1;1;13144;0.5078125
-1;1;1;13162;0.515625
-1;1;1;13180;0.5234375
-1;1;1;13194;0.53125
-1;1;1;13227;0.546875
-1;1;1;13245;0.546875
-1;1;1;13277;0.5546875
-1;1;1;13310;0.5625
-1;1;1;13344;0.578125
-1;1;1;13362;0.578125
-1;1;1;13395;0.59375
-1;1;1;13411;0.59375
-1;1;1;13460;0.609375
-1;1;1;13477;0.609375
-1;1;1;13529;0.6171875
-1;1;1;13680;0.625
-1;1;1;13811;0.6328125
-1;1;1;14217;0.640625
-1;1;1;14235;0.640625
-1;1;1;14279;0.6484375
-1;1;1;14685;0.65625
-1;1;1;14736;0.65625
-1;1;1;15248;0.65625
-1;1;1;15477;0.6484375
-1;1;1;15876;0.640625
-1;1;1;16725;0.6484375
-1;1;1;17152;0.6484375
-1;1;2;1;0
-1;1;2;18;0.25
-1;1;2;2592;0.265625
-1;1;2;2608;0.265625
-1;1;2;2643;0.2734375
-1;1;2;2677;0.2890625
-1;1;2;2694;0.2890625
-1;1;2;2711;0.296875
-1;1;2;2728;0.3046875
-1;1;2;2762;0.3125
-1;1;2;2795;0.3203125
-1;1;2;2827;0.328125
-1;1;2;2860;0.3359375
-1;1;2;2878;0.34375
-1;1;2;2894;0.3515625
-1;1;2;2911;0.359375
-1;1;2;2946;0.3671875
-1;1;2;2959;0.375
-1;1;2;2976;0.390625
-1;1;2;2993;0.3984375
-1;1;2;3012;0.3984375
-1;1;2;3026;0.40625
-1;1;2;3060;0.4140625
-1;1;2;3096;0.421875
-1;1;2;3109;0.4296875
-1;1;2;3126;0.4375
-1;1;2;3159;0.453125
-1;1;2;3179;0.453125
-1;1;2;3193;0.4609375
-1;1;2;3230;0.4765625
-1;1;2;3243;0.4765625
-1;1;2;3276;0.484375
-1;1;2;3351;0.4921875
-1;1;2;4159;0.4921875
-1;1;2;4178;0.484375
-1;1;2;4196;0.4765625
-1;1;2;4209;0.4609375
-1;1;2;4226;0.4453125
-1;1;2;4243;0.4296875
-1;1;2;4263;0.4140625
-1;1;2;4279;0.3984375
-1;1;2;4293;0.390625
-1;1;2;4313;0.375
-1;1;2;4328;0.3671875
-1;1;2;4347;0.3515625
-1;1;2;4367;0.34375
-1;1;2;4379;0.328125
-1;1;2;4396;0.3203125
-1;1;2;4410;0.3046875
-1;1;2;4429;0.296875
-1;1;2;4443;0.28125
-1;1;2;4459;0.265625
-1;1;2;4479;0.2578125
-1;1;2;4496;0.25
-1;1;2;4526;0.234375
-1;1;2;4546;0.234375
-1;1;2;4579;0.2265625
-1;1;2;4610;0.2109375
-1;1;2;4643;0.203125
-1;1;2;4662;0.1953125
-1;1;2;4693;0.1953125
-1;1;2;4810;0.1796875
-1;1;2;4862;0.171875
-1;1;2;4898;0.1640625
-1;1;2;4929;0.15625
-1;1;2;4960;0.1484375
-1;1;2;4995;0.140625
-1;1;2;5028;0.140625
-1;1;2;5078;0.125
-1;1;2;5142;0.1171875
-1;1;2;5226;0.1171875
-1;1;2;5293;0.1015625
-1;1;2;5327;0.1015625
-1;1;2;5376;0.0859375
-1;1;2;5443;0.078125
-1;1;2;5476;0.0703125
-1;1;2;5533;0.0625
-1;1;2;5595;0.0546875
-1;1;2;5728;0.0546875
-1;1;2;5778;0.0390625
-1;1;2;5876;0.03125
-1;1;2;5911;0.0234375
-1;1;2;5976;0.015625
-1;1;2;6179;0.0078125
-1;1;2;6751;0.0078125
-1;1;2;6975;0.0078125
-1;1;2;7062;0.015625
-1;1;2;7396;0.015625
-1;1;2;7428;0.0234375
-1;1;2;7510;0.03125
-1;1;2;7763;0.03125
-1;1;2;7929;0.03125
-1;1;2;8018;0.015625
-1;1;2;8079;0.0234375
-1;1;2;8129;0.015625
-1;1;2;8413;0.0234375
-1;1;2;8513;0.015625
-1;1;2;8577;0.0078125
-1;1;2;8911;0
-1;1;2;8995;0.0078125
-1;1;2;9079;0.015625
-1;1;2;9113;0.0234375
-1;1;2;9146;0.03125
-1;1;2;9179;0.03125
-1;1;2;9295;0.03125
-1;1;2;9342;0.0390625
-1;1;2;9378;0.046875
-1;1;2;9394;0.0546875
-1;1;2;9428;0.0625
-1;1;2;9461;0.0703125
-1;1;2;9478;0.078125
-1;1;2;9527;0.0859375
-1;1;2;9909;0.09375
-1;1;2;10060;0.0859375
-1;1;2;10901;0.0859375
-1;1;2;10915;0.09375
-1;1;2;10926;0.1015625
-1;1;2;10961;0.1171875
-1;1;2;10976;0.125
-1;1;2;10992;0.1328125
-1;1;2;11010;0.140625
-1;1;2;11025;0.15625
-1;1;2;11043;0.1640625
-1;1;2;11060;0.1796875
-1;1;2;11077;0.1953125
-1;1;2;11093;0.203125
-1;1;2;11112;0.21875
-1;1;2;11127;0.234375
-1;1;2;11143;0.2578125
-1;1;2;11160;0.2734375
-1;1;2;11178;0.296875
-1;1;2;11193;0.3125
-1;1;2;11209;0.328125
-1;1;2;11227;0.3515625
-1;1;2;11243;0.375
-1;1;2;11260;0.390625
-1;1;2;11278;0.4140625
-1;1;2;11293;0.4296875
-1;1;2;11311;0.453125
-1;1;2;11327;0.46875
-1;1;2;11343;0.4921875
-1;1;2;11364;0.5078125
-1;1;2;11377;0.5234375
-1;1;2;11393;0.5390625
-1;1;2;11410;0.5546875
-1;1;2;11427;0.5625
-1;1;2;11447;0.5703125
-1;1;2;11477;0.5859375
-1;1;2;11494;0.59375
-1;1;2;11511;0.6015625
-1;1;2;11544;0.609375
-1;1;2;11745;0.609375
-1;1;2;11829;0.6171875
-1;1;2;11862;0.625
-1;1;2;11911;0.6328125
-1;1;2;11960;0.640625
-1;1;2;11994;0.6484375
-1;1;2;12027;0.6640625
-1;1;2;12060;0.671875
-1;1;2;12077;0.671875
-1;1;2;12111;0.6875
-1;1;2;12127;0.6875
-1;1;2;12228;0.6875
-1;1;2;12250;0.6796875
-1;1;2;12279;0.65625
-1;1;2;12294;0.6328125
-1;1;2;12313;0.609375
-1;1;2;12327;0.578125
-1;1;2;12347;0.5546875
-1;1;2;12361;0.53125
-1;1;2;12377;0.5078125
-1;1;2;12394;0.484375
-1;1;2;12411;0.46875
-1;1;2;12430;0.453125
-1;1;2;12444;0.4375
-1;1;2;12461;0.421875
-1;1;2;12478;0.40625
-1;1;2;12495;0.3984375
-1;1;2;12511;0.3828125
-1;1;2;12529;0.3671875
-1;1;2;12545;0.359375
-1;1;2;12563;0.3515625
-1;1;2;12579;0.3515625
-1;1;2;12596;0.3359375
-1;1;2;12612;0.328125
-1;1;2;12629;0.3203125
-1;1;2;12646;0.3125
-1;1;2;12663;0.296875
-1;1;2;12679;0.2890625
-1;1;2;12694;0.28125
-1;1;2;12710;0.2734375
-1;1;2;12727;0.2578125
-1;1;2;12745;0.25
-1;1;2;12762;0.2421875
-1;1;2;12779;0.234375
-1;1;2;12796;0.2265625
-1;1;2;12812;0.21875
-1;1;2;12829;0.21875
-1;1;2;12860;0.2109375
-1;1;2;12910;0.203125
-1;1;2;12963;0.1953125
-1;1;2;13027;0.1796875
-1;1;2;13094;0.171875
-1;1;2;13144;0.1640625
-1;1;2;13180;0.1640625
-1;1;2;13227;0.1484375
-1;1;2;13311;0.140625
-1;1;2;13384;0.1328125
-1;1;2;13460;0.125
-1;1;2;13493;0.125
-1;1;2;13754;0.109375
-1;1;2;14196;0.109375
-1;1;2;14252;0.1015625
-1;1;2;14710;0.1015625
-1;1;2;15038;0.1015625
-1;1;2;15269;0.1015625
-1;1;2;15478;0.109375
-1;1;2;15876;0.109375
-1;1;2;16819;0.109375
-1;1;2;17818;0.109375
-1;1;3;18;0.25
-1;1;3;690;0.25
-1;1;3;2592;0.2421875
-1;1;3;2627;0.234375
-1;1;3;2659;0.21875
-1;1;3;2677;0.21875
-1;1;3;2711;0.203125
