synth_id;from_interpolation;parameter;time;value
-2;0;1;6823;0.1875
-2;0;1;7364;0.1953125
-2;0;1;7381;0.203125
-2;0;1;7398;0.2109375
-2;0;1;7434;0.2265625
-2;0;1;7448;0.234375
-2;0;1;7464;0.234375
-2;0;1;7601;0.2265625
-2;0;1;7673;0.2265625
-2;0;1;7781;0.21875
-2;0;1;7931;0.203125
-2;0;1;10531;0.203125
-2;0;1;13432;0.203125
-2;0;1;16439;0.203125
-2;0;1;19409;0.203125
-2;0;1;22132;0.203125
-2;0;1;24911;0.203125
-2;0;1;27814;0.203125
-2;0;1;30606;0.203125
-2;0;1;33525;0.203125
-2;0;2;39;0.25
-2;0;2;2159;0.25
-2;0;2;5192;0.25
-2;0;2;8215;0.25
-2;0;2;8643;0.2578125
-2;0;2;8667;0.2734375
-2;0;2;8682;0.2734375
-2;0;2;8748;0.28125
-2;0;2;8765;0.2890625
-2;0;2;8781;0.296875
-2;0;2;8815;0.3046875
-2;0;2;8831;0.3125
-2;0;2;8865;0.3203125
-2;0;2;8881;0.328125
-2;0;2;8915;0.34375
-2;0;2;8932;0.3515625
-2;0;2;8948;0.359375
-2;0;2;8965;0.3671875
-2;0;2;8981;0.3671875
-2;0;2;9015;0.375
-2;0;2;9031;0.3828125
-2;0;2;9048;0.390625
-2;0;2;9065;0.3984375
-2;0;2;9081;0.40625
-2;0;2;9117;0.4140625
-2;0;2;9135;0.421875
-2;0;2;9165;0.4375
-2;0;2;9181;0.4375
-2;0;2;9198;0.4453125
-2;0;2;9214;0.453125
-2;0;2;9231;0.4609375
-2;0;2;9250;0.4765625
-2;0;2;9265;0.484375
-2;0;2;9281;0.484375
-2;0;2;9298;0.4921875
-2;0;2;9314;0.5
-2;0;2;9331;0.5078125
-2;0;2;9348;0.515625
-2;0;2;9365;0.53125
-2;0;2;9381;0.5390625
-2;0;2;9398;0.546875
-2;0;2;9415;0.5546875
-2;0;2;9431;0.5625
-2;0;2;9448;0.5703125
-2;0;2;9465;0.578125
-2;0;2;9481;0.5859375
-2;0;2;9498;0.59375
-2;0;2;9515;0.6015625
-2;0;2;9531;0.6171875
-2;0;2;9548;0.625
-2;0;2;9565;0.6328125
-2;0;2;9581;0.640625
-2;0;2;9598;0.65625
-2;0;2;9615;0.6640625
-2;0;2;9631;0.671875
-2;0;2;9648;0.6796875
-2;0;2;9665;0.6875
-2;0;2;9701;0.703125
-2;0;2;9717;0.703125
-2;0;2;9765;0.7109375
-2;0;2;9965;0.71875
-2;0;2;9981;0.71875
-2;0;2;10015;0.734375
-2;0;2;10032;0.7421875
-2;0;2;10048;0.75
-2;0;2;10065;0.765625
-2;0;2;10081;0.7734375
-2;0;2;10098;0.7890625
-2;0;2;10115;0.796875
-2;0;2;10133;0.8125
-2;0;2;10148;0.8203125
-2;0;2;10165;0.828125
-2;0;2;10182;0.84375
-2;0;2;10198;0.8515625
-2;0;2;10217;0.859375
-2;0;2;10231;0.8671875
-2;0;2;10248;0.875
-2;0;2;10267;0.875
-2;0;2;10300;0.890625
-2;0;2;10317;0.8984375
-2;0;2;10349;0.90625
-2;0;2;10365;0.9140625
-2;0;2;10384;0.921875
-2;0;2;10400;0.9296875
-2;0;2;10415;0.9375
-2;0;2;10448;0.9453125
-2;0;2;10483;0.953125
-2;0;2;10592;0.9609375
-2;0;2;10831;0.953125
-2;0;2;10848;0.9453125
-2;0;2;10865;0.9375
-2;0;2;10882;0.9296875
-2;0;2;10915;0.9140625
-2;0;2;10934;0.8984375
-2;0;2;10948;0.875
-2;0;2;10965;0.859375
-2;0;2;10981;0.8359375
-2;0;2;10998;0.8203125
-2;0;2;11015;0.7890625
-2;0;2;11031;0.7734375
-2;0;2;11048;0.75
-2;0;2;11065;0.7265625
-2;0;2;11081;0.7109375
-2;0;2;11099;0.6796875
-2;0;2;11115;0.65625
-2;0;2;11131;0.6328125
-2;0;2;11148;0.609375
-2;0;2;11165;0.5859375
-2;0;2;11182;0.5625
-2;0;2;11198;0.53125
-2;0;2;11215;0.5078125
-2;0;2;11232;0.4765625
-2;0;2;11248;0.453125
-2;0;2;11265;0.421875
-2;0;2;11282;0.3984375
-2;0;2;11298;0.375
-2;0;2;11315;0.3515625
-2;0;2;11332;0.328125
-2;0;2;11348;0.3125
-2;0;2;11365;0.3046875
-2;0;2;11382;0.296875
-2;0;2;11398;0.28125
-2;0;2;11415;0.265625
-2;0;2;11432;0.25
-2;0;2;11448;0.2421875
-2;0;2;11465;0.2265625
-2;0;2;11482;0.21875
-2;0;2;11501;0.2109375
-2;0;2;11518;0.203125
-2;0;2;11534;0.1953125
-2;0;2;11549;0.1875
-2;0;2;11566;0.1796875
-2;0;2;11584;0.171875
-2;0;2;11601;0.1640625
-2;0;2;11632;0.1484375
-2;0;2;11648;0.140625
-2;0;2;11665;0.1328125
-2;0;2;11698;0.125
-2;0;2;11715;0.125
-2;0;2;11748;0.109375
-2;0;2;11782;0.1015625
-2;0;2;11800;0.09375
-2;0;2;11815;0.0859375
-2;0;2;11849;0.078125
-2;0;2;11915;0.078125
-2;0;2;12332;0.078125
-2;0;2;12349;0.0859375
-2;0;2;12382;0.09375
-2;0;2;12398;0.1015625
-2;0;2;12415;0.109375
-2;0;2;12483;0.1171875
-2;0;2;12635;0.109375
-2;0;2;12700;0.1015625
-2;0;2;12773;0.09375
-2;0;2;14092;0.09375
-2;0;2;17145;0.09375
-2;0;2;20152;0.09375
-2;0;2;22783;0.09375
-2;0;2;25570;0.09375
-2;0;2;28459;0.09375
-2;0;2;31394;0.09375
-2;0;2;34161;0.09375
-2;0;3;39;0.25
-2;0;3;246;0.25
-2;0;3;2806;0.25
-2;0;3;5969;0.25
-2;0;3;8927;0.25
-2;0;3;12073;0.25
-2;0;3;14007;0.2578125
-2;0;3;14032;0.2734375
-2;0;3;14049;0.28125
-2;0;3;14065;0.2890625
-2;0;3;14082;0.296875
-2;0;3;14099;0.3046875
-2;0;3;14116;0.3125
-2;0;3;14132;0.328125
-2;0;3;14149;0.3359375
-2;0;3;14166;0.3515625
-2;0;3;14182;0.359375
-2;0;3;14199;0.375
-2;0;3;14219;0.3828125
-2;0;3;14234;0.390625
-2;0;3;14249;0.3984375
-2;0;3;14265;0.40625
-2;0;3;14284;0.4140625
-2;0;3;14298;0.4296875
-2;0;3;14316;0.4375
-2;0;3;14332;0.4453125
-2;0;3;14349;0.453125
-2;0;3;14365;0.4609375
-2;0;3;14399;0.4765625
-2;0;3;14415;0.484375
-2;0;3;14432;0.484375
-2;0;3;14449;0.4921875
-2;0;3;14482;0.5078125
-2;0;3;14499;0.5078125
-2;0;3;14534;0.515625
-2;0;3;14549;0.5234375
-2;0;3;14584;0.5390625
-2;0;3;14599;0.546875
-2;0;3;14616;0.546875
-2;0;3;14649;0.5625
-2;0;3;14665;0.5703125
-2;0;3;14682;0.578125
-2;0;3;14700;0.578125
-2;0;3;14715;0.5859375
-2;0;3;14732;0.59375
-2;0;3;14749;0.6015625
-2;0;3;14786;0.6171875
-2;0;3;14799;0.625
-2;0;3;14817;0.6328125
-2;0;3;14833;0.640625
-2;0;3;14849;0.6484375
-2;0;3;14866;0.65625
-2;0;3;14882;0.671875
-2;0;3;14899;0.6796875
-2;0;3;14915;0.6875
-2;0;3;14932;0.6953125
-2;0;3;14949;0.703125
-2;0;3;14965;0.7109375
-2;0;3;14999;0.7265625
-2;0;3;15015;0.734375
-2;0;3;15074;0.7421875
-2;0;3;15382;0.7421875
-2;0;3;15399;0.75
-2;0;3;15432;0.7578125
-2;0;3;15449;0.765625
-2;0;3;15466;0.765625
-2;0;3;15499;0.7734375
-2;0;3;15549;0.78125
-2;0;3;15740;0.796875
-2;0;3;15849;0.8046875
-2;0;3;15882;0.8125
-2;0;3;15899;0.8203125
-2;0;3;15932;0.828125
-2;0;3;15966;0.8359375
-2;0;3;15999;0.84375
-2;0;3;16032;0.84375
-2;0;3;16082;0.859375
-2;0;3;16134;0.8671875
-2;0;3;16183;0.875
-2;0;3;16216;0.875
-2;0;3;16249;0.8828125
-2;0;3;16282;0.890625
-2;0;3;16333;0.90625
-2;0;3;16382;0.9140625
-2;0;3;16449;0.9140625
-2;0;3;16949;0.9140625
-2;0;3;16982;0.8984375
-2;0;3;17001;0.8828125
-2;0;3;17016;0.8671875
-2;0;3;17033;0.8515625
-2;0;3;17049;0.8359375
-2;0;3;17066;0.8203125
-2;0;3;17084;0.796875
-2;0;3;17099;0.78125
-2;0;3;17116;0.765625
-2;0;3;17135;0.75
-2;0;3;17149;0.734375
-2;0;3;17167;0.71875
-2;0;3;17182;0.703125
-2;0;3;17199;0.6953125
-2;0;3;17216;0.6796875
-2;0;3;17233;0.6640625
-2;0;3;17252;0.65625
-2;0;3;17267;0.640625
-2;0;3;17283;0.6328125
-2;0;3;17301;0.6171875
-2;0;3;17316;0.609375
-2;0;3;17332;0.59375
-2;0;3;17349;0.578125
-2;0;3;17365;0.5625
-2;0;3;17382;0.5546875
-2;0;3;17399;0.5390625
-2;0;3;17415;0.5234375
-2;0;3;17432;0.5078125
-2;0;3;17449;0.5
-2;0;3;17466;0.484375
-2;0;3;17482;0.46875
-2;0;3;17499;0.453125
-2;0;3;17516;0.4375
-2;0;3;17532;0.4296875
-2;0;3;17549;0.4140625
-2;0;3;17566;0.40625
-2;0;3;17582;0.3984375
-2;0;3;17600;0.390625
-2;0;3;17616;0.3828125
-2;0;3;17633;0.3671875
-2;0;3;17649;0.359375
-2;0;3;17666;0.3515625
-2;0;3;17682;0.34375
-2;0;3;17699;0.3359375
-2;0;3;17716;0.328125
-2;0;3;17733;0.3203125
-2;0;3;17749;0.3125
-2;0;3;17766;0.296875
-2;0;3;17783;0.2890625
-2;0;3;17800;0.28125
-2;0;3;17816;0.2734375
-2;0;3;17832;0.265625
-2;0;3;17852;0.2578125
-2;0;3;17868;0.25
-2;0;3;17884;0.25
-2;0;3;17899;0.2421875
-2;0;3;17932;0.2265625
-2;0;3;17949;0.21875
-2;0;3;17983;0.2109375
-2;0;3;17999;0.203125
-2;0;3;18016;0.1953125
-2;0;3;18032;0.1875
-2;0;3;18049;0.1796875
-2;0;3;18066;0.171875
-2;0;3;18082;0.171875
-2;0;3;18099;0.15625
-2;0;3;18117;0.1484375
-2;0;3;18133;0.140625
-2;0;3;18149;0.1328125
-2;0;3;18182;0.125
-2;0;3;18199;0.1171875
-2;0;3;18216;0.109375
-2;0;3;18249;0.1015625
-2;0;3;18283;0.09375
-2;0;3;18301;0.0859375
-2;0;3;18316;0.078125
-2;0;3;18333;0.0703125
-2;0;3;18349;0.0625
-2;0;3;18384;0.0546875
-2;0;3;18433;0.046875
-2;0;3;18483;0.0390625
-2;0;3;18533;0.03125
-2;0;3;18599;0.0234375
-2;0;3;18666;0.015625
-2;0;3;19693;0.015625
-2;0;3;19833;0.0234375
-2;0;3;19866;0.03125
-2;0;3;19900;0.0390625
-2;0;3;19933;0.046875
-2;0;3;19966;0.0546875
-2;0;3;19983;0.0625
-2;0;3;19999;0.0703125
-2;0;3;20016;0.078125
-2;0;3;20033;0.0859375
-2;0;3;20066;0.09375
-2;0;3;20100;0.1015625
-2;0;3;20150;0.109375
-2;0;3;20795;0.109375
-2;0;3;20903;0.1171875
-2;0;3;20936;0.125
-2;0;3;20952;0.1328125
-2;0;3;20986;0.140625
-2;0;3;21002;0.1484375
-2;0;3;21067;0.15625
-2;0;3;21135;0.1640625
-2;0;3;23424;0.1640625
-2;0;3;26277;0.1640625
-2;0;3;29097;0.1640625
-2;0;3;32067;0.1640625
-2;0;3;34806;0.1640625
-2;0;4;40;0.25
-2;0;4;892;0.25
-2;0;4;3573;0.25
-2;0;4;6783;0.25
-2;0;4;9744;0.25
-2;0;4;12783;0.25
-2;0;4;15647;0.25
-2;0;4;18765;0.25
-2;0;4;21493;0.25
-2;0;4;23886;0.2578125
-2;0;4;23900;0.265625
-2;0;4;23919;0.28125
-2;0;4;23934;0.2890625
-2;0;4;23953;0.3046875
-2;0;4;23968;0.3125
-2;0;4;23986;0.328125
-2;0;4;24000;0.3359375
-2;0;4;24017;0.3515625
-2;0;4;24036;0.359375
-2;0;4;24052;0.375
-2;0;4;24067;0.3828125
-2;0;4;24085;0.390625
-2;0;4;24100;0.3984375
-2;0;4;24116;0.3984375
-2;0;4;24135;0.40625
-2;0;4;24201;0.4140625
-2;0;4;24233;0.421875
-2;0;4;24316;0.4296875
-2;0;4;24416;0.4375
-2;0;4;24502;0.4453125
-2;0;4;24549;0.453125
-2;0;4;24600;0.4609375
-2;0;4;24700;0.46875
-2;0;4;24791;0.4765625
-2;0;4;24933;0.484375
-2;0;4;26018;0.484375
-2;0;4;26067;0.484375
-2;0;4;26133;0.4765625
-2;0;4;26234;0.46875
-2;0;4;26484;0.46875
-2;0;4;26502;0.4765625
-2;0;4;26517;0.484375
-2;0;4;26534;0.4921875
-2;0;4;26551;0.5
-2;0;4;26567;0.5078125
-2;0;4;26584;0.5234375
-2;0;4;26604;0.53125
-2;0;4;26619;0.546875
-2;0;4;26636;0.5546875
-2;0;4;26651;0.5703125
-2;0;4;26669;0.578125
-2;0;4;26685;0.59375
-2;0;4;26703;0.6015625
-2;0;4;26717;0.6171875
-2;0;4;26736;0.625
-2;0;4;26752;0.6328125
-2;0;4;26767;0.640625
-2;0;4;26785;0.6484375
-2;0;4;26802;0.65625
-2;0;4;26818;0.6640625
-2;0;4;26835;0.671875
-2;0;4;26853;0.6796875
-2;0;4;26884;0.6953125
-2;0;4;26900;0.703125
-2;0;4;26919;0.7109375
-2;0;4;26934;0.71875
-2;0;4;26951;0.7265625
-2;0;4;26967;0.7265625
-2;0;4;27002;0.7421875
-2;0;4;27017;0.75
-2;0;4;27034;0.7578125
-2;0;4;27051;0.765625
-2;0;4;27084;0.7734375
-2;0;4;27101;0.78125
-2;0;4;27117;0.7890625
-2;0;4;27134;0.7890625
-2;0;4;27167;0.8046875
-2;0;4;27184;0.8046875
-2;0;4;27201;0.8125
-2;0;4;27234;0.828125
-2;0;4;27251;0.8359375
-2;0;4;27284;0.84375
-2;0;4;27317;0.8515625
-2;0;4;27334;0.8515625
-2;0;4;27370;0.8671875
-2;0;4;27400;0.8671875
-2;0;4;27451;0.8828125
-2;0;4;27484;0.890625
-2;0;4;27534;0.8984375
-2;0;4;29288;0.8984375
-2;0;4;29304;0.890625
-2;0;4;29334;0.8828125
-2;0;4;29352;0.875
-2;0;4;29369;0.8671875
-2;0;4;29386;0.8515625
-2;0;4;29401;0.84375
-2;0;4;29417;0.828125
-2;0;4;29436;0.8125
-2;0;4;29454;0.796875
-2;0;4;29471;0.7890625
-2;0;4;29484;0.7734375
-2;0;4;29503;0.7578125
-2;0;4;29519;0.75
-2;0;4;29535;0.734375
-2;0;4;29553;0.71875
-2;0;4;29567;0.703125
-2;0;4;29586;0.6875
-2;0;4;29601;0.671875
-2;0;4;29617;0.6484375
-2;0;4;29634;0.6328125
-2;0;4;29651;0.609375
-2;0;4;29667;0.59375
-2;0;4;29683;0.5703125
-2;0;4;29701;0.546875
-2;0;4;29717;0.5234375
-2;0;4;29734;0.5
-2;0;4;29750;0.4765625
-2;0;4;29767;0.453125
-2;0;4;29784;0.4296875
-2;0;4;29800;0.40625
-2;0;4;29817;0.3828125
-2;0;4;29834;0.359375
-2;0;4;29850;0.3359375
-2;0;4;29867;0.3125
-2;0;4;29884;0.296875
-2;0;4;29900;0.28125
-2;0;4;29917;0.265625
-2;0;4;29934;0.25
-2;0;4;29951;0.234375
-2;0;4;29967;0.21875
-2;0;4;29984;0.2109375
-2;0;4;30000;0.203125
-2;0;4;30017;0.1875
-2;0;4;30035;0.1796875
-2;0;4;30051;0.171875
-2;0;4;30067;0.1640625
-2;0;4;30084;0.15625
-2;0;4;30101;0.1484375
-2;0;4;30118;0.140625
-2;0;4;30134;0.1328125
-2;0;4;30150;0.125
-2;0;4;30167;0.1171875
-2;0;4;30186;0.109375
-2;0;4;30201;0.109375
-2;0;4;30235;0.09375
-2;0;4;30250;0.0859375
-2;0;4;30267;0.078125
-2;0;4;30301;0.0703125
-2;0;4;30376;0.0625
-2;0;4;30494;0.0546875
-2;0;4;30804;0.0625
-2;0;4;30822;0.0703125
-2;0;4;30834;0.0859375
-2;0;4;30854;0.09375
-2;0;4;30869;0.109375
-2;0;4;30884;0.125
-2;0;4;30901;0.140625
-2;0;4;30918;0.15625
-2;0;4;30934;0.1796875
-2;0;4;30951;0.203125
-2;0;4;30968;0.2265625
-2;0;4;30984;0.25
-2;0;4;31001;0.2734375
-2;0;4;31018;0.296875
-2;0;4;31035;0.3203125
-2;0;4;31051;0.3515625
-2;0;4;31068;0.375
-2;0;4;31084;0.40625
-2;0;4;31101;0.4296875
-2;0;4;31118;0.4609375
-2;0;4;31134;0.4921875
-2;0;4;31151;0.515625
-2;0;4;31168;0.5390625
-2;0;4;31184;0.5625
-2;0;4;31201;0.5859375
-2;0;4;31218;0.609375
-2;0;4;31234;0.625
-2;0;4;31251;0.6484375
-2;0;4;31269;0.6640625
-2;0;4;31285;0.6796875
-2;0;4;31305;0.6953125
-2;0;4;31320;0.703125
-2;0;4;31335;0.71875
-2;0;4;31353;0.7265625
-2;0;4;31368;0.734375
-2;0;4;31386;0.75
-2;0;4;31401;0.7578125
-2;0;4;31419;0.765625
-2;0;4;31451;0.765625
-2;0;4;31584;0.78125
-2;0;4;32084;0.7734375
-2;0;4;32134;0.765625
-2;0;4;32168;0.7578125
-2;0;4;32218;0.75
-2;0;4;32251;0.7421875
-2;0;4;32285;0.734375
-2;0;4;32320;0.7265625
-2;0;4;32368;0.71875
-2;0;4;32384;0.7109375
-2;0;4;32435;0.703125
-2;0;4;32487;0.6953125
-2;0;4;32823;0.6953125
-2;0;4;33005;0.6875
-2;0;4;33036;0.6796875
-2;0;4;33068;0.671875
-2;0;4;33102;0.6640625
-2;0;4;33135;0.65625
-2;0;4;33153;0.6484375
-2;0;4;33185;0.640625
-2;0;4;33238;0.6328125
-1;1;1;20;0.25
-1;1;1;971;0.25
-1;1;1;3204;0.25
-1;1;1;3304;0.234375
-1;1;1;3503;0.2265625
-1;1;1;3669;0.2265625
-1;1;1;3768;0.2109375
-1;1;1;3834;0.2109375
-1;1;1;3969;0.1953125
-1;1;1;4067;0.1875
-1;1;1;4135;0.1796875
-1;1;1;4253;0.171875
-1;1;1;4320;0.1640625
-1;1;1;4420;0.15625
-1;1;1;4487;0.15625
-1;1;1;4603;0.1484375
-1;1;1;4703;0.1328125
-1;1;1;4753;0.125
-1;1;1;4802;0.125
-1;1;1;4854;0.109375
-1;1;1;4901;0.1015625
-1;1;1;4937;0.09375
-1;1;1;4988;0.0859375
-1;1;1;5021;0.0859375
-1;1;1;5068;0.078125
-1;1;1;5121;0.0625
-1;1;1;5152;0.0546875
-1;1;1;5286;0.046875
-1;1;1;6343;0.046875
-1;1;1;6452;0.046875
-1;1;1;6553;0.03125
-1;1;1;6619;0.03125
-1;1;1;6702;0.015625
-1;1;1;6787;0.0078125
-1;1;1;6855;0
-1;1;1;9876;0
-1;1;1;12919;0
-1;1;1;13178;0
-1;1;1;13194;0.0078125
-1;1;1;13223;0.015625
-1;1;1;13271;0.0234375
-1;1;1;13287;0.03125
-1;1;1;13321;0.0390625
-1;1;1;13356;0.046875
-1;1;1;13403;0.0546875
-1;1;1;13438;0.0625
-1;1;1;13472;0.0703125
-1;1;1;13536;0.078125
-1;1;1;13605;0.0859375
-1;1;1;13688;0.09375
-1;1;1;13772;0.1015625
-1;1;1;13870;0.109375
-1;1;1;14004;0.1171875
-1;1;1;14173;0.125
-1;1;1;14454;0.1328125
-1;1;1;14756;0.1328125
-1;1;1;14787;0.125
-1;1;1;14904;0.1171875
-1;1;1;15054;0.1171875
-1;1;1;15237;0.1015625
-1;1;1;15338;0.09375
-1;1;1;15405;0.0859375
-1;1;1;15470;0.078125
-1;1;1;15554;0.0703125
-1;1;1;15726;0.0625
-1;1;1;16161;0.0625
-1;1;1;16336;0.0703125
-1;1;1;16756;0.078125
-1;1;1;16964;0.078125
-1;1;1;17004;0.0859375
-1;1;1;17021;0.09375
-1;1;1;17053;0.109375
-1;1;1;17071;0.125
-1;1;1;17087;0.140625
-1;1;1;17105;0.15625
-1;1;1;17123;0.171875
-1;1;1;17141;0.1875
-1;1;1;17162;0.2109375
-1;1;1;17174;0.2265625
-1;1;1;17187;0.2421875
-1;1;1;17206;0.265625
-1;1;1;17222;0.2890625
-1;1;1;17238;0.3046875
-1;1;1;17253;0.328125
-1;1;1;17271;0.34375
-1;1;1;17288;0.359375
-1;1;1;17303;0.3828125
-1;1;1;17321;0.3984375
-1;1;1;17337;0.4140625
-1;1;1;17354;0.4375
-1;1;1;17370;0.453125
-1;1;1;17387;0.4765625
-1;1;1;17404;0.4921875
-1;1;1;17420;0.5078125
-1;1;1;17437;0.515625
-1;1;1;17455;0.53125
-1;1;1;17470;0.546875
-1;1;1;17487;0.5546875
-1;1;1;17504;0.5703125
-1;1;1;17521;0.578125
-1;1;1;17542;0.5859375
-1;1;1;17559;0.59375
-1;1;1;17573;0.6015625
-1;1;1;17604;0.6171875
-1;1;1;17620;0.625
-1;1;1;17636;0.625
-1;1;1;17670;0.640625
-1;1;1;17703;0.6484375
-1;1;1;17736;0.6484375
-1;1;1;17770;0.65625
-1;1;1;17820;0.6640625
-1;1;1;17854;0.671875
-1;1;1;17904;0.6796875
-1;1;1;17955;0.6953125
-1;1;1;17987;0.6953125
-1;1;1;18021;0.703125
-1;1;1;18071;0.71875
-1;1;1;18087;0.71875
-1;1;1;18121;0.734375
-1;1;1;18154;0.7421875
-1;1;1;18172;0.7421875
-1;1;1;18210;0.75
-1;1;1;18239;0.765625
-1;1;1;18254;0.765625
-1;1;1;18287;0.7734375
-1;1;1;18320;0.7890625
-1;1;1;18337;0.796875
-1;1;1;18354;0.8046875
-1;1;1;18371;0.8125
-1;1;1;18387;0.8125
-1;1;1;18421;0.828125
-1;1;1;18437;0.8359375
-1;1;1;18454;0.84375
-1;1;1;18470;0.8515625
-1;1;1;18488;0.859375
-1;1;1;18504;0.875
-1;1;1;18521;0.8828125
-1;1;1;18537;0.890625
-1;1;1;18554;0.8984375
-1;1;1;18571;0.90625
-1;1;1;18587;0.9140625
-1;1;1;18604;0.9296875
-1;1;1;18620;0.9375
-1;1;1;18637;0.9453125
-1;1;1;18654;0.953125
-1;1;1;18671;0.9609375
-1;1;1;18687;0.9765625
-1;1;1;18704;0.984375
-1;1;1;18721;0.9921875
-1;1;1;18738;1
-1;1;1;19311;1
-1;1;1;19841;0.9921875
-1;1;1;19858;0.9765625
-1;1;1;19872;0.953125
-1;1;1;19890;0.9296875
-1;1;1;19904;0.9140625
-1;1;1;19923;0.8984375
-1;1;1;19937;0.8828125
-1;1;1;19954;0.8671875
-1;1;1;19973;0.859375
-1;1;1;19988;0.84375
-1;1;1;20004;0.828125
-1;1;1;20021;0.8203125
-1;1;1;20037;0.8046875
-1;1;1;20054;0.796875
-1;1;1;20070;0.7890625
-1;1;1;20086;0.78125
-1;1;1;20120;0.7734375
-1;1;1;20153;0.765625
-1;1;1;21797;0.7578125
-1;1;1;22147;0.7578125
-1;1;1;22542;0.765625
-1;1;1;22574;0.7734375
-1;1;1;22608;0.78125
-1;1;1;22691;0.7734375
-1;1;1;22771;0.765625
-1;1;1;23239;0.7578125
-1;1;1;23288;0.75
-1;1;1;23322;0.734375
-1;1;1;23338;0.7109375
-1;1;1;23357;0.6875
-1;1;1;23372;0.6640625
-1;1;1;23388;0.640625
-1;1;1;23405;0.6171875
-1;1;1;23423;0.6015625
-1;1;1;23443;0.5859375
