synth_id;from_interpolation;parameter;time;value
-2;0;2;7512;0.203125
-2;0;2;7530;0.1875
-2;0;2;7547;0.171875
-2;0;2;7565;0.1640625
-2;0;2;7580;0.15625
-2;0;2;7597;0.1484375
-2;0;2;7616;0.140625
-2;0;2;7633;0.1328125
-2;0;2;7648;0.1171875
-2;0;2;7665;0.109375
-2;0;2;7681;0.09375
-2;0;2;7696;0.0703125
-2;0;2;7712;0.0546875
-2;0;2;7731;0.03125
-2;0;2;7746;0
-2;0;2;10128;0
-2;0;2;13209;0
-2;0;2;16368;0
-2;0;2;18314;0
-2;0;2;18333;0.015625
-2;0;2;18347;0.03125
-2;0;2;18364;0.046875
-2;0;2;18383;0.0625
-2;0;2;18399;0.0859375
-2;0;2;18416;0.1015625
-2;0;2;18431;0.1328125
-2;0;2;18449;0.1640625
-2;0;2;18466;0.1875
-2;0;2;18483;0.21875
-2;0;2;18497;0.2421875
-2;0;2;18514;0.2734375
-2;0;2;18533;0.296875
-2;0;2;18547;0.328125
-2;0;2;18564;0.359375
-2;0;2;18581;0.3828125
-2;0;2;18597;0.4140625
-2;0;2;18614;0.4375
-2;0;2;18631;0.4609375
-2;0;2;18647;0.484375
-2;0;2;18664;0.5
-2;0;2;18681;0.5234375
-2;0;2;18697;0.5390625
-2;0;2;18714;0.5625
-2;0;2;18731;0.578125
-2;0;2;18747;0.59375
-2;0;2;18764;0.609375
-2;0;2;18781;0.6328125
-2;0;2;18797;0.6484375
-2;0;2;18814;0.6640625
-2;0;2;18831;0.6796875
-2;0;2;18848;0.6953125
-2;0;2;18865;0.703125
-2;0;2;18888;0.71875
-2;0;2;18899;0.7265625
-2;0;2;18915;0.734375
-2;0;2;18932;0.75
-2;0;2;18947;0.7578125
-2;0;2;18963;0.765625
-2;0;2;18980;0.7734375
-2;0;2;18996;0.78125
-2;0;2;19016;0.7890625
-2;0;2;19030;0.796875
-2;0;2;19046;0.8046875
-2;0;2;19063;0.8125
-2;0;2;19080;0.8203125
-2;0;2;19099;0.828125
-2;0;2;19113;0.8359375
-2;0;2;19146;0.84375
-2;0;2;19163;0.859375
-2;0;2;19180;0.8671875
-2;0;2;19197;0.875
-2;0;2;19213;0.8828125
-2;0;2;19230;0.890625
-2;0;2;19247;0.8984375
-2;0;2;19263;0.90625
-2;0;2;19280;0.9140625
-2;0;2;19297;0.9296875
-2;0;2;19314;0.9375
-2;0;2;19330;0.9453125
-2;0;2;19347;0.953125
-2;0;2;19363;0.9609375
-2;0;2;19380;0.9609375
-2;0;2;19397;0.96875
-2;0;2;19430;0.984375
-2;0;2;19447;0.9921875
-2;0;2;19464;1
-2;0;2;22791;1
-2;0;2;24285;1
-2;0;2;24433;0.9921875
-2;0;2;24647;0.984375
-2;0;2;24697;0.9765625
-2;0;2;24730;0.96875
-2;0;2;24764;0.9609375
-2;0;2;24780;0.953125
-2;0;2;24797;0.9453125
-2;0;2;24814;0.9375
-2;0;2;24830;0.9296875
-2;0;2;24847;0.9140625
-2;0;2;24864;0.90625
-2;0;2;24880;0.890625
-2;0;2;24897;0.875
-2;0;2;24914;0.8671875
-2;0;2;24931;0.8515625
-2;0;2;24947;0.8359375
-2;0;2;24964;0.828125
-2;0;2;24980;0.8125
-2;0;2;24997;0.796875
-2;0;2;25015;0.7890625
-2;0;2;25031;0.7734375
-2;0;2;25047;0.765625
-2;0;2;25064;0.7578125
-2;0;2;25081;0.75
-2;0;2;25098;0.734375
-2;0;2;25114;0.7265625
-2;0;2;25131;0.71875
-2;0;2;25148;0.7109375
-2;0;2;25164;0.6953125
-2;0;2;25182;0.6875
-2;0;2;25197;0.671875
-2;0;2;25214;0.65625
-2;0;2;25231;0.640625
-2;0;2;25248;0.625
-2;0;2;25264;0.609375
-2;0;2;25281;0.5859375
-2;0;2;25298;0.5703125
-2;0;2;25317;0.546875
-2;0;2;25332;0.515625
-2;0;2;25350;0.484375
-2;0;3;38;0.25
-2;0;3;1858;0.25
-2;0;3;4746;0.25
-2;0;3;7678;0.25
-2;0;3;10901;0.25
-2;0;3;13989;0.25
-2;0;3;16006;0.2421875
-2;0;3;16013;0.234375
-2;0;3;16031;0.2109375
-2;0;3;16048;0.1796875
-2;0;3;16063;0.1484375
-2;0;3;16079;0.109375
-2;0;3;16096;0.078125
-2;0;3;16112;0.046875
-2;0;3;16129;0.0234375
-2;0;3;16146;0.0078125
-2;0;3;16162;0
-2;0;3;16363;0
-2;0;3;16380;0.03125
-2;0;3;16396;0.0546875
-2;0;3;16413;0.0859375
-2;0;3;16430;0.1171875
-2;0;3;16446;0.1484375
-2;0;3;16464;0.171875
-2;0;3;16482;0.203125
-2;0;3;16496;0.2265625
-2;0;3;16513;0.2578125
-2;0;3;16530;0.28125
-2;0;3;16546;0.3046875
-2;0;3;16563;0.328125
-2;0;3;16580;0.3515625
-2;0;3;16596;0.375
-2;0;3;16613;0.390625
-2;0;3;16630;0.4140625
-2;0;3;16646;0.4296875
-2;0;3;16663;0.4453125
-2;0;3;16681;0.4609375
-2;0;3;16697;0.4765625
-2;0;3;16714;0.4921875
-2;0;3;16732;0.5078125
-2;0;3;16750;0.515625
-2;0;3;16764;0.53125
-2;0;3;16780;0.5390625
-2;0;3;16797;0.5546875
-2;0;3;16815;0.5703125
-2;0;3;16831;0.578125
-2;0;3;16847;0.59375
-2;0;3;16863;0.609375
-2;0;3;16880;0.6171875
-2;0;3;16896;0.625
-2;0;3;16913;0.640625
-2;0;3;16930;0.6484375
-2;0;3;16946;0.65625
-2;0;3;16963;0.6640625
-2;0;3;16980;0.6796875
-2;0;3;16996;0.6875
-2;0;3;17013;0.6953125
-2;0;3;17030;0.703125
-2;0;3;17046;0.71875
-2;0;3;17063;0.7265625
-2;0;3;17081;0.734375
-2;0;3;17097;0.7421875
-2;0;3;17113;0.7578125
-2;0;3;17133;0.765625
-2;0;3;17147;0.7734375
-2;0;3;17164;0.78125
-2;0;3;17183;0.7890625
-2;0;3;17198;0.8046875
-2;0;3;17217;0.8125
-2;0;3;17233;0.8203125
-2;0;3;17248;0.8359375
-2;0;3;17265;0.84375
-2;0;3;17281;0.8515625
-2;0;3;17298;0.8671875
-2;0;3;17317;0.875
-2;0;3;17333;0.8828125
-2;0;3;17348;0.890625
-2;0;3;17364;0.8984375
-2;0;3;17380;0.90625
-2;0;3;17398;0.9140625
-2;0;3;17430;0.921875
-2;0;3;17448;0.9296875
-2;0;3;17464;0.9375
-2;0;3;17498;0.9453125
-2;0;3;17530;0.953125
-2;0;3;17563;0.9609375
-2;0;3;17630;0.96875
-2;0;3;17696;0.9765625
-2;0;3;17796;0.984375
-2;0;3;17863;0.9921875
-2;0;3;18004;1
-2;0;3;20413;1
-2;0;3;23621;1
-2;0;4;38;0.25
-2;0;4;2587;0.25
-2;0;4;3755;0.265625
-2;0;4;3765;0.2734375
-2;0;4;3779;0.2890625
-2;0;4;3794;0.3125
-2;0;4;3811;0.3515625
-2;0;4;3828;0.3828125
-2;0;4;3844;0.40625
-2;0;4;3861;0.4453125
-2;0;4;3877;0.4765625
-2;0;4;3896;0.5078125
-2;0;4;3911;0.546875
-2;0;4;3927;0.578125
-2;0;4;3944;0.6171875
-2;0;4;3961;0.6484375
-2;0;4;3977;0.6796875
-2;0;4;3995;0.7109375
-2;0;4;4011;0.7421875
-2;0;4;4027;0.7734375
-2;0;4;4044;0.8046875
-2;0;4;4061;0.828125
-2;0;4;4078;0.8515625
-2;0;4;4094;0.875
-2;0;4;4111;0.8984375
-2;0;4;4128;0.921875
-2;0;4;4144;0.9453125
-2;0;4;4161;0.9609375
-2;0;4;4178;0.984375
-2;0;4;4195;0.9921875
-2;0;4;4211;1
-2;0;4;5394;1
-2;0;4;5978;0.984375
-2;0;4;5995;0.9453125
-2;0;4;6012;0.8828125
-2;0;4;6028;0.8203125
-2;0;4;6045;0.734375
-2;0;4;6061;0.6328125
-2;0;4;6078;0.53125
-2;0;4;6095;0.421875
-2;0;4;6112;0.3359375
-2;0;4;6128;0.28125
-2;0;4;6145;0.234375
-2;0;4;6162;0.203125
-2;0;4;6178;0.1875
-2;0;4;6196;0.1640625
-2;0;4;6213;0.140625
-2;0;4;6230;0.125
-2;0;4;6249;0.1015625
-2;0;4;6265;0.0859375
-2;0;4;6280;0.078125
-2;0;4;6462;0.0859375
-2;0;4;6481;0.125
-2;0;4;6495;0.2109375
-2;0;4;6511;0.3203125
-2;0;4;6528;0.4453125
-2;0;4;6545;0.5703125
-2;0;4;6562;0.6875
-2;0;4;6579;0.7890625
-2;0;4;6596;0.8671875
-2;0;4;6615;0.9296875
-2;0;4;6633;0.9765625
-2;0;4;6647;1
-2;0;4;7805;1
-2;0;4;7895;0.9765625
-2;0;4;7912;0.9296875
-2;0;4;7929;0.859375
-2;0;4;7945;0.75
-2;0;4;7962;0.6015625
-2;0;4;7978;0.4375
-2;0;4;7995;0.28125
-2;0;4;8015;0.15625
-2;0;4;8030;0.0546875
-2;0;4;8045;0
-2;0;4;8228;0.015625
-2;0;4;8262;0.0234375
-2;0;4;8278;0.03125
-2;0;4;8296;0.0703125
-2;0;4;8312;0.140625
-2;0;4;8328;0.2421875
-2;0;4;8345;0.375
-2;0;4;8362;0.515625
-2;0;4;8379;0.6640625
-2;0;4;8396;0.8203125
-2;0;4;8412;0.9609375
-2;0;4;8429;1
-2;0;4;8695;0.984375
-2;0;4;8713;0.9765625
-2;0;4;8812;0.984375
-2;0;4;8845;0.9921875
-2;0;4;8945;0.9765625
-2;0;4;8962;0.90625
-2;0;4;8979;0.796875
-2;0;4;8995;0.6875
-2;0;4;9012;0.5625
-2;0;4;9029;0.4375
-2;0;4;9046;0.3125
-2;0;4;9062;0.203125
-2;0;4;9082;0.1171875
-2;0;4;9097;0.0546875
-2;0;4;9112;0.03125
-2;0;4;9130;0.0234375
-2;0;4;9178;0.0390625
-2;0;4;9195;0.0625
-2;0;4;9214;0.0859375
-2;0;4;9228;0.1015625
-2;0;4;9245;0.109375
-2;0;4;9345;0.109375
-2;0;4;9395;0.1015625
-2;0;4;9462;0.109375
-2;0;4;9478;0.1796875
-2;0;4;9495;0.2890625
-2;0;4;9512;0.421875
-2;0;4;9529;0.5625
-2;0;4;9545;0.6875
-2;0;4;9562;0.796875
-2;0;4;9579;0.8828125
-2;0;4;9597;0.9375
-2;0;4;9615;0.9609375
-2;0;4;9631;0.9609375
-2;0;4;9647;0.953125
-2;0;4;9663;0.8984375
-2;0;4;9679;0.8125
-2;0;4;9695;0.703125
-2;0;4;9712;0.578125
-2;0;4;9729;0.4453125
-2;0;4;9745;0.3203125
-2;0;4;9762;0.1953125
-2;0;4;9779;0.1015625
-2;0;4;9795;0.03125
-2;0;4;9812;0
-2;0;4;9879;0.03125
-2;0;4;9895;0.1171875
-2;0;4;9912;0.2265625
-2;0;4;9931;0.3515625
-2;0;4;9945;0.4921875
-2;0;4;9962;0.640625
-2;0;4;9979;0.765625
-2;0;4;9995;0.859375
-2;0;4;10013;0.921875
-2;0;4;10029;0.953125
-2;0;4;10045;0.96875
-2;0;4;10131;0.9609375
-2;0;4;10412;0.9375
-2;0;4;10428;0.8359375
-2;0;4;10445;0.703125
-2;0;4;10464;0.5625
-2;0;4;10478;0.3984375
-2;0;4;10496;0.25
-2;0;4;10512;0.1328125
-2;0;4;10528;0.0703125
-2;0;4;10546;0.0390625
-2;0;4;10562;0.03125
-2;0;4;10596;0.078125
-2;0;4;10612;0.1484375
-2;0;4;10629;0.234375
-2;0;4;10645;0.34375
-2;0;4;10662;0.4609375
-2;0;4;10678;0.59375
-2;0;4;10696;0.71875
-2;0;4;10712;0.828125
-2;0;4;10729;0.90625
-2;0;4;10745;0.953125
-2;0;4;10763;0.9765625
-2;0;4;10780;0.984375
-2;0;4;10962;0.9765625
-2;0;4;11163;0.96875
-2;0;4;11184;0.921875
-2;0;4;11197;0.8203125
-2;0;4;11216;0.7109375
-2;0;4;11230;0.578125
-2;0;4;11247;0.4375
-2;0;4;11263;0.3046875
-2;0;4;11280;0.1953125
-2;0;4;11296;0.125
-2;0;4;11312;0.078125
-2;0;4;11331;0.0546875
-2;0;4;11362;0.046875
-2;0;4;11379;0.1015625
-2;0;4;11396;0.1796875
-2;0;4;11412;0.2890625
-2;0;4;11429;0.40625
-2;0;4;11446;0.53125
-2;0;4;11462;0.65625
-2;0;4;11481;0.765625
-2;0;4;11495;0.8515625
-2;0;4;11512;0.90625
-2;0;4;11529;0.9453125
-2;0;4;11546;0.9609375
-2;0;4;11563;0.9765625
-2;0;4;11996;0.96875
-2;0;4;12012;0.9140625
-2;0;4;12029;0.8046875
-2;0;4;12046;0.6953125
-2;0;4;12062;0.5703125
-2;0;4;12079;0.4375
-2;0;4;12096;0.3203125
-2;0;4;12112;0.234375
-2;0;4;12129;0.171875
-2;0;4;12146;0.140625
-2;0;4;12162;0.1171875
-2;0;4;12179;0.109375
-2;0;4;12229;0.1171875
-2;0;4;12246;0.1484375
-2;0;4;12262;0.2109375
-2;0;4;12279;0.296875
-2;0;4;12296;0.40625
-2;0;4;12312;0.53125
-2;0;4;12329;0.6640625
-2;0;4;12346;0.78125
-2;0;4;12365;0.8828125
-2;0;4;12380;0.9609375
-2;0;4;12397;1
-2;0;4;12529;0.9296875
-2;0;4;12546;0.828125
-2;0;4;12562;0.7109375
-2;0;4;12581;0.578125
-2;0;4;12595;0.4453125
-2;0;4;12615;0.3203125
-2;0;4;12629;0.21875
-2;0;4;12645;0.1484375
-2;0;4;12662;0.09375
-2;0;4;12679;0.0546875
-2;0;4;12696;0.0390625
-2;0;4;12713;0.0234375
-2;0;4;12729;0.015625
-2;0;4;12812;0.046875
-2;0;4;12829;0.1171875
-2;0;4;12846;0.2109375
-2;0;4;12863;0.328125
-2;0;4;12879;0.4609375
-2;0;4;12896;0.5859375
-2;0;4;12912;0.7109375
-2;0;4;12929;0.8125
-2;0;4;12946;0.890625
-2;0;4;12963;0.9453125
-2;0;4;12979;0.984375
-2;0;4;12997;1
-2;0;4;13196;0.9921875
-2;0;4;13446;0.9921875
-2;0;4;13462;0.9609375
-2;0;4;13479;0.90625
-2;0;4;13496;0.84375
-2;0;4;13512;0.7734375
-2;0;4;13529;0.6796875
-2;0;4;13546;0.59375
-2;0;4;13562;0.5
-2;0;4;13580;0.40625
-2;0;4;13597;0.3203125
-2;0;4;13616;0.2265625
-2;0;4;13633;0.1484375
-2;0;4;13648;0.09375
-2;0;4;13663;0.046875
-2;0;4;13681;0.0234375
-2;0;4;13696;0.0078125
-2;0;4;13762;0.015625
-2;0;4;13779;0.0390625
-2;0;4;13796;0.078125
-2;0;4;13812;0.1171875
-2;0;4;13829;0.1640625
-2;0;4;13846;0.21875
-2;0;4;13862;0.2734375
-2;0;4;13879;0.3359375
-2;0;4;13896;0.390625
-2;0;4;13913;0.4453125
-2;0;4;13929;0.4921875
-2;0;4;13946;0.546875
-2;0;4;13963;0.5859375
-2;0;4;13979;0.6328125
-2;0;4;13996;0.671875
-2;0;4;14013;0.7109375
-2;0;4;14029;0.75
-2;0;4;14046;0.7890625
-2;0;4;14063;0.828125
-2;0;4;14081;0.8671875
-2;0;4;14099;0.8984375
-2;0;4;14116;0.9296875
-2;0;4;14133;0.9609375
-2;0;4;14149;0.984375
-2;0;4;14164;1
-2;0;4;14330;0.984375
-2;0;4;14346;0.953125
-2;0;4;14362;0.921875
-2;0;4;14380;0.890625
-2;0;4;14396;0.8671875
-2;0;4;14414;0.8359375
-2;0;4;14429;0.8125
-2;0;4;14446;0.78125
-2;0;4;14463;0.75
-2;0;4;14479;0.7265625
-2;0;4;14496;0.6953125
-2;0;4;14513;0.6640625
-2;0;4;14529;0.6328125
-2;0;4;14546;0.609375
-2;0;4;14563;0.578125
-2;0;4;14579;0.5546875
-2;0;4;14596;0.53125
-2;0;4;14613;0.5078125
-2;0;4;14630;0.4921875
-2;0;4;14649;0.4765625
-2;0;4;14667;0.4609375
-2;0;4;14682;0.4453125
-2;0;4;14697;0.4296875
-2;0;4;14713;0.4140625
-2;0;4;14729;0.40625
-2;0;4;14745;0.390625
-2;0;4;14762;0.3828125
-2;0;4;14779;0.3671875
-2;0;4;14798;0.359375
-2;0;4;14812;0.34375
-2;0;4;14829;0.328125
-2;0;4;14846;0.3125
-2;0;4;14863;0.296875
-2;0;4;14879;0.28125
-2;0;4;14896;0.265625
-2;0;4;14913;0.25
-2;0;4;14929;0.234375
-2;0;4;14946;0.2109375
-2;0;4;14963;0.1953125
-2;0;4;14980;0.1796875
-2;0;4;14996;0.15625
-2;0;4;15013;0.125
-2;0;4;15029;0.1015625
-2;0;4;15046;0.078125
-2;0;4;15063;0.0625
-2;0;4;15080;0.0546875
-2;0;4;15096;0.046875
-2;0;4;15146;0.0625
-2;0;4;15163;0.0859375
-2;0;4;15183;0.1171875
-2;0;4;15197;0.1484375
-2;0;4;15216;0.1875
-2;0;4;15232;0.21875
-2;0;4;15248;0.25
-2;0;4;15263;0.28125
-2;0;4;15280;0.3046875
-2;0;4;15296;0.3359375
-2;0;4;15313;0.3671875
-2;0;4;15329;0.3984375
-2;0;4;15346;0.4375
-2;0;4;15362;0.4765625
-2;0;4;15380;0.5234375
-2;0;4;15396;0.5703125
-2;0;4;15413;0.6171875
-2;0;4;15429;0.6640625
-2;0;4;15446;0.71875
-2;0;4;15463;0.765625
-2;0;4;15479;0.8125
-2;0;4;15496;0.84375
-2;0;4;15513;0.8671875
-2;0;4;15529;0.875
-2;0;4;15557;0.859375
-2;0;4;15563;0.8359375
-2;0;4;15579;0.765625
-2;0;4;15596;0.671875
-2;0;4;15613;0.5546875
-2;0;4;15632;0.4296875
-2;0;4;15649;0.296875
-2;0;4;15664;0.1875
-2;0;4;15681;0.09375
-2;0;4;15696;0.0234375
-2;0;4;17969;0.0234375
-2;0;4;19766;0.0390625
-2;0;4;19781;0.046875
-2;0;4;19800;0.0546875
-2;0;4;19815;0.0625
-2;0;4;19831;0.0703125
-2;0;4;19850;0.078125
-2;0;4;19898;0.0859375
-2;0;4;19947;0.09375
-2;0;4;19964;0.109375
-2;0;4;19984;0.1171875
-2;0;4;19998;0.1484375
-2;0;4;20017;0.1796875
-2;0;4;20031;0.2265625
-2;0;4;20048;0.296875
-2;0;4;20065;0.375
-2;0;4;20081;0.46875
-2;0;4;20100;0.5546875
-2;0;4;20114;0.640625
-2;0;4;20134;0.7109375
-2;0;4;20152;0.765625
-2;0;4;20166;0.8046875
-2;0;4;20182;0.828125
-2;0;4;20200;0.84375
-2;0;4;20216;0.859375
-2;0;4;20231;0.875
-2;0;4;20249;0.8828125
-2;0;4;20267;0.8984375
-2;0;4;20283;0.90625
-2;0;4;20298;0.921875
-2;0;4;20316;0.9296875
-2;0;4;20350;0.9375
-2;0;4;20647;0.9375
-2;0;4;20664;0.9453125
-2;0;4;20698;0.953125
-2;0;4;20714;0.9609375
-2;0;4;20731;0.96875
-2;0;4;20748;0.9765625
-2;0;4;20765;0.984375
-2;0;4;20782;0.9921875
-2;0;4;20800;1
-2;0;4;21115;1
-2;0;4;21131;0.984375
-2;0;4;21148;0.9375
-2;0;4;21165;0.859375
-2;0;4;21181;0.78125
-2;0;4;21197;0.703125
-2;0;4;21214;0.6171875
-2;0;4;21231;0.5390625
-2;0;4;21247;0.453125
-2;0;4;21265;0.375
-2;0;4;21282;0.2890625
-2;0;4;21300;0.203125
-2;0;4;21316;0.140625
-2;0;4;21331;0.0859375
-2;0;4;21348;0.0390625
-2;0;4;21364;0.0078125
-2;0;4;21383;0
-2;0;4;21665;0.0078125
-2;0;4;21684;0.0390625
-2;0;4;21698;0.0625
-2;0;4;21714;0.0859375
-2;0;4;21731;0.1171875
-2;0;4;21748;0.140625
-2;0;4;21764;0.171875
-2;0;4;21781;0.203125
-2;0;4;21798;0.234375
-2;0;4;21814;0.2734375
-2;0;4;21831;0.3046875
-2;0;4;21848;0.3515625
-2;0;4;21864;0.390625
-2;0;4;21881;0.4375
-2;0;4;21898;0.484375
-2;0;4;21916;0.5234375
-2;0;4;21934;0.5703125
-2;0;4;21948;0.6171875
-2;0;4;21967;0.65625
-2;0;4;21982;0.6953125
-2;0;4;22002;0.734375
-2;0;4;22018;0.7734375
-2;0;4;22032;0.8125
-2;0;4;22050;0.84375
-2;0;4;22066;0.875
-2;0;4;22082;0.90625
-2;0;4;22100;0.9296875
-2;0;4;22116;0.9453125
-2;0;4;22131;0.96875
-2;0;4;22150;0.984375
-2;0;4;22166;1
-2;0;4;22481;0.984375
-2;0;4;22497;0.9453125
-2;0;4;22517;0.8984375
-2;0;4;22533;0.8671875
-2;0;4;22548;0.828125
-2;0;4;22564;0.7890625
-2;0;4;22581;0.75
-2;0;4;22598;0.7109375
-2;0;4;22615;0.671875
-2;0;4;22631;0.640625
-2;0;4;22648;0.609375
-2;0;4;22665;0.578125
-2;0;4;22681;0.546875
-2;0;4;22698;0.5234375
-2;0;4;22714;0.4921875
-2;0;4;22731;0.4609375
-2;0;4;22749;0.4375
-2;0;4;22765;0.4140625
-2;0;4;22781;0.390625
-2;0;4;22798;0.375
-2;0;4;22815;0.3515625
-2;0;4;22831;0.3359375
-2;0;4;22848;0.3125
-2;0;4;22865;0.296875
-2;0;4;22881;0.28125
-2;0;4;22901;0.2578125
-2;0;4;22917;0.2421875
-2;0;4;22933;0.2265625
-2;0;4;22951;0.21875
-2;0;4;22968;0.203125
-2;0;4;22983;0.1875
-2;0;4;23000;0.171875
-2;0;4;23017;0.15625
-2;0;4;23031;0.140625
-2;0;4;23048;0.125
-2;0;4;23067;0.1015625
-2;0;4;23081;0.0859375
-2;0;4;23100;0.0625
-2;0;4;23114;0.0390625
-2;0;4;23131;0.015625
-2;0;4;23148;0
-2;0;4;23348;0.0078125
-2;0;4;23364;0.03125
-2;0;4;23381;0.046875
-2;0;4;23398;0.078125
-2;0;4;23415;0.109375
-2;0;4;23431;0.140625
-2;0;4;23448;0.171875
-2;0;4;23465;0.203125
-2;0;4;23482;0.234375
-2;0;4;23499;0.2578125
-2;0;4;23515;0.2890625
-2;0;4;23533;0.3125
-2;0;4;23548;0.34375
-2;0;4;23567;0.375
-2;0;4;23581;0.3984375
-2;0;4;23600;0.4296875
-2;0;4;23614;0.4609375
-2;0;4;23631;0.484375
-2;0;4;23647;0.515625
-2;0;4;23666;0.5390625
-2;0;4;23682;0.578125
-2;0;4;23700;0.609375
-2;0;4;23716;0.6328125
-2;0;4;23731;0.6640625
-2;0;4;23747;0.6953125
-2;0;4;23765;0.7265625
-2;0;4;23781;0.75
-2;0;4;23798;0.78125
-2;0;4;23814;0.8046875
-2;0;4;23831;0.828125
-2;0;4;23848;0.8515625
-2;0;4;23864;0.8671875
-2;0;4;23881;0.8828125
-2;0;4;23898;0.8984375
-2;0;4;23914;0.9140625
-2;0;4;23931;0.921875
-2;0;4;23948;0.9375
-2;0;4;23965;0.9453125
-2;0;4;23981;0.953125
-2;0;4;23998;0.9609375
-2;0;4;24015;0.96875
-2;0;4;24098;0.9609375
-2;0;4;24115;0.953125
-2;0;4;24133;0.9375
-2;0;4;24149;0.8984375
-2;0;4;24166;0.8515625
-2;0;4;24186;0.8046875
-2;0;4;24202;0.75
-2;0;4;24218;0.6953125
-2;0;4;24235;0.6484375
-2;0;4;24250;0.59375
-2;0;4;24266;0.5546875
-2;0;4;24285;0.5078125
-2;0;4;24300;0.4609375
-2;0;4;24316;0.421875
-2;0;4;24331;0.390625
-2;0;4;24350;0.3515625
-2;0;4;24365;0.3203125
-2;0;4;24384;0.2890625
-2;0;4;24400;0.2578125
-2;0;4;24417;0.234375
-2;0;4;24433;0.203125
-2;0;4;24448;0.1796875
-2;0;4;24464;0.15625
-2;0;4;24483;0.1328125
-2;0;4;24498;0.1171875
-2;0;4;24517;0.09375
-2;0;4;24533;0.0703125
-2;0;4;24550;0.0546875
-2;0;4;24564;0.03125
-2;0;4;24583;0.015625
-2;0;4;24601;0.0078125
-2;0;4;24616;0
-1;1;1;20;0.25
-1;1;1;909;0.2734375
-1;1;1;910;0.2890625
-1;1;1;920;0.296875
-1;1;1;935;0.3125
-1;1;1;949;0.3359375
-1;1;1;968;0.3671875
-1;1;1;982;0.390625
-1;1;1;998;0.4296875
-1;1;1;1017;0.46875
-1;1;1;1034;0.5078125
-1;1;1;1051;0.546875
-1;1;1;1068;0.5859375
-1;1;1;1082;0.6328125
-1;1;1;1098;0.671875
-1;1;1;1118;0.71875
-1;1;1;1135;0.7578125
